Id,WnvPresent
113483,0.00036413153
113484,0.00036413153
113485,0.00036413153
113486,0.00036413153
113487,0.00036413153
113488,0.04554818
113489,0.0109476745
113490,0.038415555
113491,0.00036413153
113492,0.00036413153
113493,0.00036413153
113494,0.00036413153
113495,0.00036413153
113496,0.039519086
113497,0.012636651
113498,0.049665283
113499,0.00035808995
113500,0.00035808995
113501,0.00035808995
113502,0.00035808995
113503,0.00035808995
113504,0.03820987
113505,0.013030359
113506,0.045851164
113507,0.00035799338
113508,0.00035799338
113509,0.00035799338
113510,0.00035799338
113511,0.00035799338
113512,0.05087806
113513,0.014305474
113514,0.053304445
113515,0.00035993577
113516,0.00035993577
113517,0.00035993577
113518,0.00035993577
113519,0.00035993577
113520,0.044902615
113521,0.013219736
113522,0.043323323
113523,0.0003618435
113524,0.0003618435
113525,0.0003618435
113526,0.0003618435
113527,0.0003618435
113528,0.050813325
113529,0.013299888
113530,0.048293535
113531,0.00036194423
113532,0.00036194423
113533,0.00036194423
113534,0.00036194423
113535,0.00036194423
113536,0.031255014
113537,0.008876765
113538,0.027619576
113539,0.000366411
113540,0.000366411
113541,0.000366411
113542,0.000366411
113543,0.000366411
113544,0.039519086
113545,0.012636651
113546,0.049665283
113547,0.00035808995
113548,0.00035808995
113549,0.00035808995
113550,0.00035808995
113551,0.00035808995
113552,0.044902615
113553,0.013219736
113554,0.043323323
113555,0.0003618435
113556,0.0003618435
113557,0.0003618435
113558,0.0003618435
113559,0.0003618435
113560,0.039519086
113561,0.012636651
113562,0.049665283
113563,0.00035808995
113564,0.00035808995
113565,0.00035808995
113566,0.00035808995
113567,0.00035808995
113568,0.03526074
113569,0.008958954
113570,0.030839859
113571,0.0003665165
113572,0.0003665165
113573,0.0003665165
113574,0.0003665165
113575,0.0003665165
113576,0.050813325
113577,0.013299888
113578,0.048293535
113579,0.00036194423
113580,0.00036194423
113581,0.00036194423
113582,0.00036194423
113583,0.00036194423
113584,0.050813325
113585,0.050813325
113586,0.050813325
113587,0.050813325
113588,0.050813325
113589,0.013299888
113590,0.013299888
113591,0.013299888
113592,0.048293535
113593,0.048293535
113594,0.048293535
113595,0.048293535
113596,0.048293535
113597,0.048293535
113598,0.048293535
113599,0.00036194423
113600,0.00036194423
113601,0.00036194423
113602,0.00036194423
113603,0.00036194423
113604,0.047564995
113605,0.014546657
113606,0.048792206
113607,0.00035983746
113608,0.00035983746
113609,0.00035983746
113610,0.00035983746
113611,0.00035983746
113612,0.039519086
113613,0.012636651
113614,0.049665283
113615,0.00035808995
113616,0.00035808995
113617,0.00035808995
113618,0.00035808995
113619,0.00035808995
113620,0.047564995
113621,0.014546657
113622,0.048792206
113623,0.00035983746
113624,0.00035983746
113625,0.00035983746
113626,0.00035983746
113627,0.00035983746
113628,0.039519086
113629,0.012636651
113630,0.049665283
113631,0.00035808995
113632,0.00035808995
113633,0.00035808995
113634,0.00035808995
113635,0.00035808995
113636,0.05087806
113637,0.014305474
113638,0.053304445
113639,0.00035993577
113640,0.00035993577
113641,0.00035993577
113642,0.00035993577
113643,0.00035993577
113644,0.050813325
113645,0.013299888
113646,0.048293535
113647,0.00036194423
113648,0.00036194423
113649,0.00036194423
113650,0.00036194423
113651,0.00036194423
113652,0.050813325
113653,0.013299888
113654,0.048293535
113655,0.00036194423
113656,0.00036194423
113657,0.00036194423
113658,0.00036194423
113659,0.00036194423
113660,0.056958992
113661,0.013004053
113662,0.09591555
113663,0.00035839935
113664,0.00035839935
113665,0.00035839935
113666,0.00035839935
113667,0.00035839935
113668,0.046958912
113669,0.012541903
113670,0.07542822
113671,0.00035829263
113672,0.00035829263
113673,0.00035829263
113674,0.00035829263
113675,0.00035829263
113676,0.0701173
113677,0.013771615
113678,0.11890513
113679,0.0003585091
113680,0.0003585091
113681,0.0003585091
113682,0.0003585091
113683,0.0003585091
113684,0.046958912
113685,0.012541903
113686,0.07542822
113687,0.00035829263
113688,0.00035829263
113689,0.00035829263
113690,0.00035829263
113691,0.00035829263
113692,0.13349715
113693,0.015442143
113694,0.13655934
113695,0.00036591128
113696,0.00036591128
113697,0.00036591128
113698,0.00036591128
113699,0.00036591128
113700,0.050813325
113701,0.013299888
113702,0.048293535
113703,0.00036194423
113704,0.00036194423
113705,0.00036194423
113706,0.00036194423
113707,0.00036194423
113708,0.050813325
113709,0.013299888
113710,0.048293535
113711,0.00036194423
113712,0.00036194423
113713,0.00036194423
113714,0.00036194423
113715,0.00036194423
113716,0.039519086
113717,0.012636651
113718,0.049665283
113719,0.00035808995
113720,0.00035808995
113721,0.00035808995
113722,0.00035808995
113723,0.00035808995
113724,0.056958992
113725,0.013004053
113726,0.09591555
113727,0.00035839935
113728,0.00035839935
113729,0.00035839935
113730,0.00035839935
113731,0.00035839935
113732,0.050813325
113733,0.013299888
113734,0.048293535
113735,0.00036194423
113736,0.00036194423
113737,0.00036194423
113738,0.00036194423
113739,0.00036194423
113740,0.042097226
113741,0.0123689985
113742,0.060356006
113743,0.00035818966
113744,0.00035818966
113745,0.00035818966
113746,0.00035818966
113747,0.00035818966
113748,0.056958992
113749,0.013004053
113750,0.09591555
113751,0.00035839935
113752,0.00035839935
113753,0.00035839935
113754,0.00035839935
113755,0.00035839935
113756,0.050813325
113757,0.013299888
113758,0.048293535
113759,0.00036194423
113760,0.00036194423
113761,0.00036194423
113762,0.00036194423
113763,0.00036194423
113764,0.042097226
113765,0.0123689985
113766,0.060356006
113767,0.00035818966
113768,0.00035818966
113769,0.00035818966
113770,0.00035818966
113771,0.00035818966
113772,0.05412269
113773,0.01407286
113774,0.06558349
113775,0.0003600377
113776,0.0003600377
113777,0.0003600377
113778,0.0003600377
113779,0.0003600377
113780,0.16688165
113781,0.017370699
113782,0.16743124
113783,0.00036719604
113784,0.00036719604
113785,0.00036719604
113786,0.00036719604
113787,0.00036719604
113788,0.13403133
113789,0.017187377
113790,0.1513977
113791,0.00036338286
113792,0.00036338286
113793,0.00036338286
113794,0.00036338286
113795,0.00036338286
113796,0.08453968
113797,0.011139922
113798,0.084378585
113799,0.0003678907
113800,0.0003678907
113801,0.0003678907
113802,0.0003678907
113803,0.0003678907
113804,0.0701173
113805,0.013771615
113806,0.11890513
113807,0.0003585091
113808,0.0003585091
113809,0.0003585091
113810,0.0003585091
113811,0.0003585091
113812,0.039519086
113813,0.012636651
113814,0.049665283
113815,0.00035808995
113816,0.00035808995
113817,0.00035808995
113818,0.00035808995
113819,0.00035808995
113820,0.070514984
113821,0.013956466
113822,0.07800814
113823,0.00036215616
113824,0.00036215616
113825,0.00036215616
113826,0.00036215616
113827,0.00036215616
113828,0.050813325
113829,0.013299888
113830,0.048293535
113831,0.00036194423
113832,0.00036194423
113833,0.00036194423
113834,0.00036194423
113835,0.00036194423
113836,0.04554818
113837,0.0109476745
113838,0.038415555
113839,0.00036413153
113840,0.00036413153
113841,0.00036413153
113842,0.00036413153
113843,0.00036413153
113844,0.047564995
113845,0.014546657
113846,0.048792206
113847,0.00035983746
113848,0.00035983746
113849,0.00035983746
113850,0.00035983746
113851,0.00035983746
113852,0.044902615
113853,0.013219736
113854,0.043323323
113855,0.0003618435
113856,0.0003618435
113857,0.0003618435
113858,0.0003618435
113859,0.0003618435
113860,0.05412269
113861,0.01407286
113862,0.06558349
113863,0.0003600377
113864,0.0003600377
113865,0.0003600377
113866,0.0003600377
113867,0.0003600377
113868,0.10007019
113869,0.011150705
113870,0.10519307
113871,0.00037457523
113872,0.00037457523
113873,0.00037457523
113874,0.00037457523
113875,0.00037457523
113876,0.076081075
113877,0.012261403
113878,0.08095615
113879,0.00037130612
113880,0.00037130612
113881,0.00037130612
113882,0.00037130612
113883,0.00037130612
113884,0.10007019
113885,0.011150705
113886,0.10519307
113887,0.00037457523
113888,0.00037457523
113889,0.00037457523
113890,0.00037457523
113891,0.00037457523
113892,0.056921117
113893,0.012195936
113894,0.073451236
113895,0.000368574
113896,0.000368574
113897,0.000368574
113898,0.000368574
113899,0.000368574
113900,0.049940217
113901,0.012930554
113902,0.058613136
113903,0.0003682856
113904,0.0003682856
113905,0.0003682856
113906,0.0003682856
113907,0.0003682856
113908,0.049940217
113909,0.012930554
113910,0.058613136
113911,0.0003682856
113912,0.0003682856
113913,0.0003682856
113914,0.0003682856
113915,0.0003682856
113916,0.040954534
113917,0.010107691
113918,0.054770272
113919,0.0003660699
113920,0.0003660699
113921,0.0003660699
113922,0.0003660699
113923,0.0003660699
113924,0.0526868
113925,0.012621829
113926,0.06599095
113927,0.00036842714
113928,0.00036842714
113929,0.00036842714
113930,0.00036842714
113931,0.00036842714
113932,0.056921117
113933,0.012195936
113934,0.073451236
113935,0.000368574
113936,0.000368574
113937,0.000368574
113938,0.000368574
113939,0.000368574
113940,0.0526868
113941,0.012621829
113942,0.06599095
113943,0.00036842714
113944,0.00036842714
113945,0.00036842714
113946,0.00036842714
113947,0.00036842714
113948,0.049940217
113949,0.012930554
113950,0.058613136
113951,0.0003682856
113952,0.0003682856
113953,0.0003682856
113954,0.0003682856
113955,0.0003682856
113956,0.054369964
113957,0.012876089
113958,0.058988497
113959,0.00037085547
113960,0.00037085547
113961,0.00037085547
113962,0.00037085547
113963,0.00037085547
113964,0.054369964
113965,0.012876089
113966,0.058988497
113967,0.00037085547
113968,0.00037085547
113969,0.00037085547
113970,0.00037085547
113971,0.00037085547
113972,0.038785957
113973,0.010511237
113974,0.049254548
113975,0.0003659312
113976,0.0003659312
113977,0.0003659312
113978,0.0003659312
113979,0.0003659312
113980,0.09279026
113981,0.0090233525
113982,0.087956086
113983,0.0003827001
113984,0.0003827001
113985,0.0003827001
113986,0.0003827001
113987,0.0003827001
113988,0.038785957
113989,0.010511237
113990,0.049254548
113991,0.0003659312
113992,0.0003659312
113993,0.0003659312
113994,0.0003659312
113995,0.0003659312
113996,0.047251515
113997,0.009253541
113998,0.06693782
113999,0.00036634447
114000,0.00036634447
114001,0.00036634447
114002,0.00036634447
114003,0.00036634447
114004,0.054369964
114005,0.012876089
114006,0.058988497
114007,0.00037085547
114008,0.00037085547
114009,0.00037085547
114010,0.00037085547
114011,0.00037085547
114012,0.13968249
114013,0.012754691
114014,0.13780238
114015,0.00037992312
114016,0.00037992312
114017,0.00037992312
114018,0.00037992312
114019,0.00037992312
114020,0.038785957
114021,0.010511237
114022,0.049254548
114023,0.0003659312
114024,0.0003659312
114025,0.0003659312
114026,0.0003659312
114027,0.0003659312
114028,0.084386736
114029,0.010747342
114030,0.08445903
114031,0.00037429106
114032,0.00037429106
114033,0.00037429106
114034,0.00037429106
114035,0.00037429106
114036,0.043787736
114037,0.009708573
114038,0.060915872
114039,0.00036621353
114040,0.00036621353
114041,0.00036621353
114042,0.00036621353
114043,0.00036621353
114044,0.043787736
114045,0.009708573
114046,0.060915872
114047,0.00036621353
114048,0.00036621353
114049,0.00036621353
114050,0.00036621353
114051,0.00036621353
114052,0.043787736
114053,0.009708573
114054,0.060915872
114055,0.00036621353
114056,0.00036621353
114057,0.00036621353
114058,0.00036621353
114059,0.00036621353
114060,0.0526868
114061,0.012621829
114062,0.06599095
114063,0.00036842714
114064,0.00036842714
114065,0.00036842714
114066,0.00036842714
114067,0.00036842714
114068,0.049940217
114069,0.012930554
114070,0.058613136
114071,0.0003682856
114072,0.0003682856
114073,0.0003682856
114074,0.0003682856
114075,0.0003682856
114076,0.054369964
114077,0.012876089
114078,0.058988497
114079,0.00037085547
114080,0.00037085547
114081,0.00037085547
114082,0.00037085547
114083,0.00037085547
114084,0.049940217
114085,0.012930554
114086,0.058613136
114087,0.0003682856
114088,0.0003682856
114089,0.0003682856
114090,0.0003682856
114091,0.0003682856
114092,0.049940217
114093,0.012930554
114094,0.058613136
114095,0.0003682856
114096,0.0003682856
114097,0.0003682856
114098,0.0003682856
114099,0.0003682856
114100,0.054369964
114101,0.012876089
114102,0.058988497
114103,0.00037085547
114104,0.00037085547
114105,0.00037085547
114106,0.00037085547
114107,0.00037085547
114108,0.091175765
114109,0.011792526
114110,0.13262267
114111,0.00036931262
114112,0.00036931262
114113,0.00036931262
114114,0.00036931262
114115,0.00036931262
114116,0.06662439
114117,0.011082545
114118,0.09301568
114119,0.0003688672
114120,0.0003688672
114121,0.0003688672
114122,0.0003688672
114123,0.0003688672
114124,0.049940217
114125,0.012930554
114126,0.058613136
114127,0.0003682856
114128,0.0003682856
114129,0.0003682856
114130,0.0003682856
114131,0.0003682856
114132,0.043787736
114133,0.009708573
114134,0.060915872
114135,0.00036621353
114136,0.00036621353
114137,0.00036621353
114138,0.00036621353
114139,0.00036621353
114140,0.047251515
114141,0.009253541
114142,0.06693782
114143,0.00036634447
114144,0.00036634447
114145,0.00036634447
114146,0.00036634447
114147,0.00036634447
114148,0.043787736
114149,0.009708573
114150,0.060915872
114151,0.00036621353
114152,0.00036621353
114153,0.00036621353
114154,0.00036621353
114155,0.00036621353
114156,0.043787736
114157,0.009708573
114158,0.060915872
114159,0.00036621353
114160,0.00036621353
114161,0.00036621353
114162,0.00036621353
114163,0.00036621353
114164,0.0526868
114165,0.012621829
114166,0.06599095
114167,0.00036842714
114168,0.00036842714
114169,0.00036842714
114170,0.00036842714
114171,0.00036842714
114172,0.038785957
114173,0.010511237
114174,0.049254548
114175,0.0003659312
114176,0.0003659312
114177,0.0003659312
114178,0.0003659312
114179,0.0003659312
114180,0.047251515
114181,0.009253541
114182,0.06693782
114183,0.00036634447
114184,0.00036634447
114185,0.00036634447
114186,0.00036634447
114187,0.00036634447
114188,0.060801074
114189,0.0129350275
114190,0.06730667
114191,0.0003710004
114192,0.0003710004
114193,0.0003710004
114194,0.0003710004
114195,0.0003710004
114196,0.049414024
114197,0.008977776
114198,0.04148829
114199,0.00037689056
114200,0.00037689056
114201,0.00037689056
114202,0.00037689056
114203,0.00037689056
114204,0.051008496
114205,0.008835747
114206,0.07698941
114207,0.00036643946
114208,0.00036643946
114209,0.00036643946
114210,0.00036643946
114211,0.00036643946
114212,0.047251515
114213,0.009253541
114214,0.06693782
114215,0.00036634447
114216,0.00036634447
114217,0.00036634447
114218,0.00036634447
114219,0.00036634447
114220,0.051008496
114221,0.008835747
114222,0.07698941
114223,0.00036643946
114224,0.00036643946
114225,0.00036643946
114226,0.00036643946
114227,0.00036643946
114228,0.091175765
114229,0.011792526
114230,0.13262267
114231,0.00036931262
114232,0.00036931262
114233,0.00036931262
114234,0.00036931262
114235,0.00036931262
114236,0.119411655
114237,0.011474912
114238,0.11302758
114239,0.00039019377
114240,0.00039019377
114241,0.00039019377
114242,0.00039019377
114243,0.00039019377
114244,0.084386736
114245,0.010747342
114246,0.08445903
114247,0.00037429106
114248,0.00037429106
114249,0.00037429106
114250,0.00037429106
114251,0.00037429106
114252,0.056921117
114253,0.012195936
114254,0.073451236
114255,0.000368574
114256,0.000368574
114257,0.000368574
114258,0.000368574
114259,0.000368574
114260,0.038785957
114261,0.010511237
114262,0.049254548
114263,0.0003659312
114264,0.0003659312
114265,0.0003659312
114266,0.0003659312
114267,0.0003659312
114268,0.056921117
114269,0.012195936
114270,0.073451236
114271,0.000368574
114272,0.000368574
114273,0.000368574
114274,0.000368574
114275,0.000368574
114276,0.038785957
114277,0.010511237
114278,0.049254548
114279,0.0003659312
114280,0.0003659312
114281,0.0003659312
114282,0.0003659312
114283,0.0003659312
114284,0.038785957
114285,0.010511237
114286,0.049254548
114287,0.0003659312
